time	gx	gy	gz	ax	ay	az	p	y	r	tmp	pressure	alt	lat	lon	alt	lat	alt gps	sat	speed	pps
129063,-11.89,-25.40,-13.11,0.09,0.40,0.30,59.72,-29.10,-83.63,20.18,100122.49,100.03,0.00,0.00,0.000000,0.000000,0,10
129270,6.10,6.58,1.70,0.09,0.40,0.29,60.90,-27.20,-84.32,20.18,100122.93,100.25,0.00,0.00,0.000000,0.000000,0,10
129478,5.70,8.96,-4.05,0.10,0.39,0.32,60.87,-24.13,-83.82,20.19,100123.67,100.07,0.00,0.00,0.000000,0.000000,0,10
129687,21.77,-14.24,-5.68,0.10,0.39,0.30,60.98,-23.26,-84.09,20.18,100122.12,100.26,0.00,0.00,0.000000,0.000000,0,10
129897,12.60,-5.72,-9.75,0.10,0.40,0.30,61.85,-22.25,-84.99,20.19,100123.32,100.10,0.00,0.00,0.000000,0.000000,0,10
130107,11.14,-14.90,-1.51,0.09,0.39,0.31,62.42,-22.19,-86.08,20.18,100123.43,100.18,0.00,0.00,0.000000,0.000000,0,10
130319,6.70,-13.18,-9.40,0.10,0.39,0.31,61.60,-23.18,-87.93,20.18,100123.75,100.17,0.00,0.00,0.000000,0.000000,0,10
130533,9.81,-12.49,-6.60,0.11,0.40,0.31,61.01,-24.30,-90.35,20.17,100121.55,100.02,0.00,0.00,0.000000,0.000000,0,10
130738,7.25,-14.63,-10.14,0.10,0.40,0.31,60.54,-25.28,-92.47,20.17,100122.33,100.29,0.00,0.00,0.000000,0.000000,0,10
130932,10.68,-14.64,-9.16,0.10,0.40,0.31,60.48,-25.83,-94.69,20.19,100122.48,100.11,0.00,0.00,0.000000,0.000000,0,10
131120,8.19,-9.35,-12.70,0.11,0.40,0.30,60.15,-25.87,-96.91,20.20,100125.80,99.98,0.00,0.00,0.000000,0.000000,0,10
131310,7.21,-16.88,-11.14,0.10,0.41,0.31,60.08,-26.08,-99.11,20.20,100124.34,99.98,0.00,0.00,0.000000,0.000000,0,10
131501,11.26,-18.47,-8.63,0.09,0.39,0.30,59.98,-26.62,-100.70,20.20,100124.52,100.03,0.00,0.00,0.000000,0.000000,0,10
131692,9.84,-10.09,-10.18,0.10,0.39,0.31,59.94,-26.72,-102.66,20.20,100123.42,100.14,0.00,0.00,0.000000,0.000000,0,10
131885,5.83,-25.93,-16.70,0.10,0.39,0.31,59.27,-27.69,-105.30,20.19,100128.00,99.75,0.00,0.00,0.000000,0.000000,0,11
132079,3.78,-16.49,-11.56,0.11,0.41,0.29,58.49,-29.24,-107.99,20.20,100126.24,99.77,0.00,0.00,0.000000,0.000000,0,11
132273,2.82,-16.96,-10.44,0.10,0.40,0.32,58.23,-29.17,-110.30,20.19,100123.73,100.07,0.00,0.00,0.000000,0.000000,0,11
132471,-8.68,-23.38,-16.74,0.11,0.39,0.32,56.65,-29.74,-113.17,20.19,100126.54,99.82,0.00,0.00,0.000000,0.000000,0,11
132668,1.37,-19.43,-11.30,0.09,0.41,0.30,55.88,-30.95,-116.04,20.19,100129.60,99.77,0.00,0.00,0.000000,0.000000,0,11
132963,7.95,3.44,-0.23,0.11,0.38,0.30,56.50,-27.97,-116.43,20.18,100124.32,99.99,0.00,0.00,0.000000,0.000000,0,10
133161,5.14,4.04,-4.11,0.11,0.38,0.33,57.05,-24.43,-116.59,20.18,100126.43,99.80,0.00,0.00,0.000000,0.000000,0,10
133359,2.85,-4.69,-0.87,0.11,0.37,0.34,56.85,-22.65,-117.02,20.18,100127.72,99.66,0.00,0.00,0.000000,0.000000,0,10
133558,9.96,-10.09,-4.93,0.11,0.38,0.31,57.11,-22.78,-118.13,20.16,100124.25,100.06,0.00,0.00,0.000000,0.000000,0,10
133759,-3.59,-10.12,-11.75,0.11,0.37,0.32,56.31,-22.78,-119.41,20.16,100123.09,100.15,0.00,0.00,0.000000,0.000000,0,10
133960,-5.89,-16.29,-13.31,0.10,0.37,0.33,55.24,-22.98,-121.40,20.16,100128.97,99.86,0.00,0.00,0.000000,0.000000,0,11
134162,2.30,-8.19,-8.23,0.10,0.37,0.34,54.93,-23.05,-123.24,20.16,100127.46,99.78,0.00,0.00,0.000000,0.000000,0,11
134365,6.94,-5.87,-1.16,0.11,0.39,0.34,55.20,-22.71,-124.42,20.16,100125.43,99.81,0.00,0.00,0.000000,0.000000,0,11
134567,11.12,-13.05,-8.37,0.11,0.38,0.33,55.16,-22.74,-124.93,20.16,100129.94,99.65,0.00,0.00,0.000000,0.000000,0,11
134772,10.54,-11.12,-6.00,0.11,0.38,0.33,55.64,-23.07,-125.66,20.16,100132.76,99.34,0.00,0.00,0.000000,0.000000,0,11
134978,6.62,-19.28,-7.19,0.12,0.35,0.31,55.86,-24.25,-127.15,20.15,100129.53,99.45,0.00,0.00,0.000000,0.000000,0,10
135185,12.68,-21.58,-20.08,0.12,0.36,0.35,54.61,-26.23,-130.50,20.15,100131.87,99.37,0.00,0.00,0.000000,0.000000,0,10
135392,-6.95,-24.30,-17.14,0.12,0.35,0.32,53.28,-29.50,-134.42,20.14,100130.14,99.67,0.00,0.00,0.000000,0.000000,0,10
135601,8.92,-32.68,-29.36,0.09,0.36,0.33,51.95,-32.66,-139.81,20.14,100128.13,99.78,0.00,0.00,0.000000,0.000000,0,10
135810,-8.14,-14.96,-8.50,0.13,0.40,0.34,53.28,-34.00,-146.28,20.13,100126.49,99.80,0.00,0.00,0.000000,0.000000,0,10
136020,-4.24,-35.13,-25.49,0.10,0.36,0.33,50.69,-35.51,-149.43,20.13,100130.47,99.58,0.00,0.00,0.000000,0.000000,0,10
136232,-4.55,-8.13,-18.68,0.10,0.37,0.32,49.70,-35.85,-153.80,20.13,100127.12,99.75,0.00,0.00,0.000000,0.000000,0,10
136444,-23.17,-18.49,-13.69,0.15,0.36,0.35,48.06,-34.86,-156.40,20.13,100129.80,99.60,0.00,0.00,0.000000,0.000000,0,10
136656,-22.97,-23.55,-48.95,0.08,0.23,0.41,43.40,-35.62,-160.11,20.12,100129.51,99.60,0.00,0.00,0.000000,0.000000,0,10
136870,-30.43,-48.97,-27.62,0.13,0.39,0.29,43.80,-44.86,-172.26,20.12,100127.03,99.84,0.00,0.00,0.000000,0.000000,0,10
137083,-3.08,-30.95,-12.50,0.09,0.36,0.35,45.92,-44.97,-175.72,20.12,100127.56,99.82,0.00,0.00,0.000000,0.000000,0,10
137276,36.24,6.60,-6.47,0.09,0.34,0.36,47.49,-41.20,-177.48,20.14,100126.11,100.00,0.00,0.00,0.000000,0.000000,0,10
137465,-5.88,24.04,30.62,0.10,0.38,0.34,51.22,-35.72,-177.11,20.14,100127.22,99.72,0.00,0.00,0.000000,0.000000,0,10
137655,30.59,19.19,32.24,0.14,0.36,0.35,54.17,-29.47,-171.95,20.15,100128.04,99.67,0.00,0.00,0.000000,0.000000,0,10
137845,14.04,26.45,14.81,0.14,0.33,0.35,55.05,-24.42,-167.51,20.15,100127.29,99.81,0.00,0.00,0.000000,0.000000,0,10
138036,32.94,11.10,21.16,0.11,0.42,0.33,57.45,-20.48,-165.65,20.15,100128.39,99.62,0.00,0.00,0.000000,0.000000,0,10
138228,24.30,14.70,7.34,0.08,0.36,0.39,59.57,-13.60,-161.43,20.14,100128.96,99.68,0.00,0.00,0.000000,0.000000,0,11
138421,28.46,17.33,15.54,0.10,0.38,0.31,63.49,-8.95,-157.89,20.14,100127.74,99.83,0.00,0.00,0.000000,0.000000,0,11
138615,31.96,30.71,15.71,0.11,0.35,0.35,66.49,-3.54,-152.62,20.13,100127.43,99.91,0.00,0.00,0.000000,0.000000,0,11
138809,20.14,22.65,0.53,0.11,0.37,0.34,66.40,-1.21,-151.73,20.14,100127.83,99.76,0.00,0.00,0.000000,0.000000,0,11
139004,-4.67,5.42,-9.68,0.11,0.36,0.29,63.76,-1.95,-152.93,20.13,100127.03,100.02,0.00,0.00,0.000000,0.000000,0,11
139201,5.25,10.75,-20.41,0.14,0.34,0.29,61.96,-1.73,-155.81,20.13,100128.22,99.69,0.00,0.00,0.000000,0.000000,0,11
139406,12.68,-4.20,-12.73,0.09,0.43,0.33,61.72,-2.26,-158.90,20.12,100130.27,99.73,0.00,0.00,0.000000,0.000000,0,11
139604,17.18,20.85,35.14,0.01,0.47,0.37,62.92,-3.26,-156.71,20.11,100130.64,99.53,0.00,0.00,0.000000,0.000000,0,11
139803,-11.11,63.45,73.07,-0.05,0.34,0.41,64.57,2.20,-145.93,20.11,100130.31,99.56,0.00,0.00,0.000000,0.000000,0,11
140004,51.43,87.17,68.46,0.03,0.36,0.28,65.52,13.56,-132.45,20.11,100127.46,99.63,0.00,0.00,0.000000,0.000000,0,11
140205,-13.46,120.38,36.82,0.03,0.31,0.41,64.43,35.55,-120.46,20.10,100130.23,99.75,0.00,0.00,0.000000,0.000000,0,11
140407,23.59,63.62,72.14,-0.01,0.42,0.29,66.29,43.74,-110.89,20.09,100127.82,99.76,0.00,0.00,0.000000,0.000000,0,11
140609,2.18,115.91,107.95,0.07,0.38,0.34,69.26,54.56,-91.18,20.08,100125.23,99.91,0.00,0.00,0.000000,0.000000,0,11
140812,25.01,45.28,55.97,0.05,0.38,0.33,67.70,59.32,-74.14,20.07,100128.43,99.78,0.00,0.00,0.000000,0.000000,0,11
141016,25.75,36.11,51.74,0.10,0.34,0.30,68.57,55.91,-66.53,20.07,100129.92,99.54,0.00,0.00,0.000000,0.000000,0,11
141221,-57.51,67.10,15.67,0.11,0.25,0.34,64.37,54.56,-58.06,20.06,100126.38,99.80,0.00,0.00,0.000000,0.000000,0,11
141427,-31.19,67.28,38.86,0.09,0.40,0.38,58.33,54.88,-55.34,20.05,100130.00,99.54,0.00,0.00,0.000000,0.000000,0,10
141633,63.20,29.32,34.37,0.07,0.43,0.37,56.73,50.52,-50.46,20.05,100130.26,99.53,0.00,0.00,0.000000,0.000000,0,10
141841,-12.16,67.37,46.73,-0.00,0.46,0.37,65.80,54.74,-41.04,20.04,100128.59,99.67,0.00,0.00,0.000000,0.000000,0,10
142050,-22.07,27.17,73.88,0.04,0.26,0.31,59.22,55.49,-28.73,20.04,100127.58,99.75,0.00,0.00,0.000000,0.000000,0,10
142260,26.58,-36.42,28.41,0.12,0.44,0.40,56.03,44.03,-22.09,20.04,100127.08,99.76,0.00,0.00,0.000000,0.000000,0,10
142471,11.98,-16.05,6.69,0.13,0.33,0.28,52.51,40.33,-13.98,20.04,100129.07,99.74,0.00,0.00,0.000000,0.000000,0,10
142682,66.13,6.20,61.67,0.04,0.30,0.42,62.20,29.60,-2.07,20.04,100126.31,99.83,0.00,0.00,0.000000,0.000000,0,10
142895,31.37,35.61,-57.97,0.09,0.30,0.43,60.10,30.83,-1.99,20.04,100125.25,99.96,0.00,0.00,0.000000,0.000000,0,10
143109,29.34,-98.35,-78.45,0.10,0.29,0.34,56.17,11.10,-21.04,20.04,100128.27,99.61,0.00,0.00,0.000000,0.000000,0,10
143324,5.54,-155.04,-136.49,0.07,0.41,0.35,58.64,-24.06,-49.99,20.03,100127.81,99.78,0.00,0.00,0.000000,0.000000,0,10
143530,-64.68,-118.17,-23.64,0.01,0.27,0.35,41.02,-36.68,-62.21,20.02,100128.30,99.73,0.00,0.00,0.000000,0.000000,0,10
143724,-4.81,-20.52,-18.22,0.07,0.41,0.24,41.57,-49.35,-63.68,20.03,100127.58,99.68,0.00,0.00,0.000000,0.000000,0,10
143913,-67.00,85.44,-54.13,-0.00,0.23,0.43,39.65,-29.75,-69.24,20.03,100127.27,99.83,0.00,0.00,0.000000,0.000000,0,10
144103,-19.21,-25.60,12.11,0.12,0.31,0.42,43.00,-27.25,-70.58,20.03,100128.43,99.76,0.00,0.00,0.000000,0.000000,0,10
144294,-16.74,45.89,-8.85,0.10,0.31,0.46,39.69,-28.50,-72.67,20.02,100129.20,99.72,0.00,0.00,0.000000,0.000000,0,10
144486,78.14,-41.88,26.47,0.06,0.36,0.36,43.81,-23.78,-74.53,20.02,100129.41,99.54,0.00,0.00,0.000000,0.000000,0,11
144679,5.63,20.12,10.11,0.09,0.29,0.29,46.31,-22.83,-62.72,20.01,100130.19,99.69,0.00,0.00,0.000000,0.000000,0,11
144872,-20.53,62.38,-29.90,0.02,0.32,0.42,51.22,-3.30,-61.87,20.02,100128.74,99.72,0.00,0.00,0.000000,0.000000,0,11
145067,-32.02,6.19,54.53,0.10,0.32,0.39,54.87,-1.20,-55.43,20.01,100126.99,99.85,0.00,0.00,0.000000,0.000000,0,11
145262,-37.28,19.93,-47.87,0.09,0.35,0.56,46.14,-4.39,-55.34,20.01,100130.49,99.64,0.00,0.00,0.000000,0.000000,0,11
145458,38.07,-68.44,12.52,0.03,0.28,0.34,47.68,-13.74,-63.46,20.01,100130.02,99.57,0.00,0.00,0.000000,0.000000,0,11
145656,5.55,-107.43,-17.38,0.17,0.41,0.43,58.03,-27.25,-65.21,20.00,100129.99,99.60,0.00,0.00,0.000000,0.000000,0,11
145855,9.78,-43.77,-140.66,0.10,0.36,0.26,42.06,-28.16,-87.34,20.00,100132.26,99.45,0.00,0.00,0.000000,0.000000,0,11
146060,26.01,-58.68,-30.60,-0.03,0.33,0.45,49.96,-29.60,-99.43,20.00,100129.12,99.59,0.00,0.00,0.000000,0.000000,0,11
146263,-116.14,56.10,-24.48,-0.14,0.33,0.53,41.02,-22.87,-104.43,20.00,100129.22,99.74,0.00,0.00,0.000000,0.000000,0,11
146566,-75.09,62.11,64.25,-0.03,0.36,0.40,39.98,-19.05,-102.40,20.00,100127.29,99.74,0.00,0.00,0.000000,0.000000,0,9
146769,-14.15,53.87,8.33,-0.06,0.33,0.51,41.64,-5.07,-93.30,20.00,100130.49,99.54,0.00,0.00,0.000000,0.000000,0,9
146971,-7.86,-37.29,20.14,-0.09,0.31,0.62,40.24,-1.73,-89.29,20.00,100131.96,99.44,0.00,0.00,0.000000,0.000000,0,9
147175,-7.97,-20.44,-14.85,-0.03,0.22,0.42,38.57,-1.32,-83.78,20.00,100131.65,99.49,0.00,0.00,0.000000,0.000000,0,9
147381,1.66,-16.34,58.89,-0.09,0.29,0.43,35.70,-6.75,-82.14,20.00,100130.84,99.59,0.00,0.00,0.000000,0.000000,0,9
147586,-86.63,83.00,21.34,-0.05,0.23,0.42,31.67,-0.41,-72.19,19.99,100127.27,99.80,0.00,0.00,0.000000,0.000000,0,10
147793,-48.33,3.23,61.23,-0.03,0.24,0.49,25.69,12.00,-62.70,19.99,100128.15,99.73,0.00,0.00,0.000000,0.000000,0,10
148000,25.30,22.71,101.51,-0.03,0.24,0.40,27.33,9.28,-50.48,19.99,100126.04,99.92,0.00,0.00,0.000000,0.000000,0,10
148208,16.48,65.65,74.41,-0.03,0.16,0.43,28.01,16.15,-32.30,19.98,100127.26,99.79,0.00,0.00,0.000000,0.000000,0,10
148417,36.68,48.97,84.83,-0.10,0.28,0.52,34.86,30.58,-15.69,19.98,100126.43,99.85,0.00,0.00,0.000000,0.000000,0,10
148626,-29.39,83.76,12.05,-0.16,0.13,0.50,31.97,40.95,1.43,19.99,100124.66,99.97,0.00,0.00,0.000000,0.000000,0,10
148837,-79.47,36.19,58.80,-0.10,0.33,0.49,27.48,45.86,6.35,19.99,100127.34,99.86,0.00,0.00,0.000000,0.000000,0,10
149049,98.48,-26.07,77.83,-0.04,0.24,0.49,25.73,38.88,17.90,20.00,100124.83,99.81,0.00,0.00,0.000000,0.000000,0,10
149262,-7.74,-10.31,23.08,0.08,0.27,0.33,24.38,29.47,25.68,20.00,100129.02,99.61,0.00,0.00,0.000000,0.000000,0,10
149476,24.56,-11.47,62.31,-0.07,0.24,0.51,24.54,26.02,37.27,19.99,100127.54,99.84,0.00,0.00,0.000000,0.000000,0,10
149691,28.74,44.67,60.62,-0.12,0.17,0.58,29.35,31.69,53.87,19.98,100125.01,99.96,0.00,0.00,0.000000,0.000000,0,10
149904,-64.76,-22.09,33.99,-0.01,0.16,0.30,23.81,25.20,58.49,19.99,100129.11,99.72,0.00,0.00,0.000000,0.000000,0,10
150097,46.93,-51.71,-26.91,-0.00,0.26,0.65,25.73,18.46,63.21,20.00,100127.30,99.90,0.00,0.00,0.000000,0.000000,0,10
150285,12.49,74.71,24.47,0.09,0.32,0.69,28.85,14.46,60.09,20.01,100127.18,99.83,0.00,0.00,0.000000,0.000000,0,10
150474,-95.25,13.76,96.07,-0.11,0.16,0.45,26.25,14.10,67.15,20.02,100126.36,99.69,0.00,0.00,0.000000,0.000000,0,10
150664,-7.37,-44.52,78.12,-0.02,0.23,0.33,26.87,9.19,79.00,20.02,100127.19,99.84,0.00,0.00,0.000000,0.000000,0,10
150950,52.69,-0.92,60.12,0.12,0.14,0.45,31.63,11.76,101.52,20.02,100128.98,99.69,0.00,0.00,0.000000,0.000000,0,11
151142,41.33,25.75,89.64,0.08,0.27,0.48,42.00,10.93,114.72,20.02,100130.16,99.56,0.00,0.00,0.000000,0.000000,0,11
151335,-43.89,-1.02,-47.11,0.04,0.29,0.46,33.83,16.65,123.61,20.02,100128.27,99.90,0.00,0.00,0.000000,0.000000,0,11
151529,-7.45,-2.65,32.86,-0.00,0.21,0.53,33.16,15.27,125.67,20.01,100130.38,99.50,0.00,0.00,0.000000,0.000000,0,11
151724,-5.05,-11.06,-0.22,0.07,0.16,0.47,29.27,6.37,127.17,20.01,100131.30,99.45,0.00,0.00,0.000000,0.000000,0,11
151919,23.04,-50.53,-26.66,0.03,0.22,0.42,35.77,-1.47,119.20,20.00,100131.01,99.49,0.00,0.00,0.000000,0.000000,0,11
152122,39.52,-20.17,-50.45,0.05,0.26,0.42,39.35,-6.64,111.12,20.00,100131.27,99.37,0.00,0.00,0.000000,0.000000,4,11
152320,-12.68,-23.92,-46.13,0.00,0.24,0.44,37.71,-8.96,104.45,20.00,100130.05,99.63,0.00,0.00,0.000000,0.000000,4,11
152520,-14.21,-3.85,-23.82,-0.01,0.25,0.51,35.57,-7.06,99.48,20.00,100132.10,99.41,0.00,0.00,0.000000,0.000000,4,11
152720,11.14,-1.49,4.05,-0.00,0.23,0.51,34.74,-7.26,99.03,20.00,100133.95,99.35,105.97,0.00,33.645058,-117.841164,4,11
152923,24.43,-6.17,16.14,0.02,0.20,0.43,34.48,-10.19,98.69,20.00,100132.81,99.28,105.97,9.02,33.645058,-117.841164,4,11
153130,37.29,9.59,-6.43,0.06,0.21,0.40,33.53,-10.20,97.13,19.99,100132.55,99.28,105.97,9.02,33.645058,-117.841164,4,11
153335,-1.44,-39.64,-29.73,-0.02,0.22,0.45,32.63,-10.77,92.60,20.00,100135.98,99.09,105.97,9.02,33.645058,-117.841164,4,11
153541,-12.29,18.50,-19.40,-0.07,0.20,0.60,31.97,-9.22,92.38,19.99,100132.66,99.29,105.97,9.02,33.645058,-117.841164,4,11
153749,87.67,63.13,39.03,-0.12,0.21,0.64,35.96,-8.17,91.11,19.98,100133.84,99.22,105.97,9.02,33.645058,-117.841164,4,11
153957,-15.99,-39.45,1.78,-0.02,0.20,0.51,31.69,-9.26,89.86,19.98,100133.74,99.30,105.97,9.02,33.645058,-117.841164,4,11
154165,-7.13,-45.91,-23.00,0.04,0.19,0.49,30.06,-14.59,88.88,19.99,100137.65,99.04,105.97,9.02,33.645058,-117.841164,4,10
154376,43.52,-22.18,-10.65,-0.00,0.21,0.49,34.12,-19.70,86.06,19.99,100134.74,99.17,105.97,9.02,33.645058,-117.841164,4,10
154587,85.08,36.49,26.15,0.00,0.24,0.52,41.34,-16.86,87.34,19.98,100133.65,99.22,105.97,9.02,33.645058,-117.841164,4,10
154799,82.55,-24.42,42.16,0.00,0.33,0.48,60.27,-14.96,93.16,19.98,100132.68,99.23,113.85,8.73,33.645142,-117.841187,4,10
155016,40.28,-56.59,34.80,0.05,0.27,0.42,70.02,-21.24,103.92,19.97,100134.48,99.36,113.85,8.73,33.645142,-117.841187,4,10
155230,-16.13,-22.70,-18.30,0.07,0.27,0.44,67.60,-29.61,109.47,19.97,100133.21,99.21,113.85,8.73,33.645142,-117.841187,4,10
155445,33.38,-60.69,-15.67,0.13,0.29,0.36,67.07,-38.19,104.50,19.97,100131.88,99.27,113.85,8.73,33.645142,-117.841187,4,10
155769,23.62,-29.21,-35.65,0.15,0.33,0.37,61.28,-47.34,91.96,19.96,100134.61,98.97,117.45,9.38,33.645191,-117.841202,4,10
155987,-70.83,-54.68,-42.47,0.16,0.31,0.29,53.26,-53.08,84.59,19.96,100131.74,99.42,117.45,9.38,33.645191,-117.841202,4,10
156205,7.46,1.62,-26.81,0.14,0.42,0.36,48.56,-48.91,75.75,19.95,100133.35,99.26,117.45,9.38,33.645191,-117.841202,4,9
156416,-13.08,-11.38,-7.24,0.09,0.28,0.44,46.53,-43.76,73.44,19.95,100134.81,99.05,117.45,9.38,33.645191,-117.841202,4,9
156611,32.41,-21.49,-8.49,0.12,0.33,0.42,45.76,-41.18,72.84,19.97,100132.00,99.39,124.34,9.38,33.645237,-117.841217,4,9
156802,16.25,-13.63,-6.47,0.14,0.29,0.41,48.99,-39.16,72.50,19.98,100135.71,99.22,124.34,9.92,33.645237,-117.841217,4,9
156993,0.04,-2.16,-14.61,0.11,0.28,0.44,46.30,-38.19,70.83,19.98,100133.96,99.15,124.34,9.92,33.645237,-117.841217,4,9
157184,5.90,-3.24,-1.10,0.12,0.37,0.42,46.96,-39.57,67.14,19.98,100135.33,99.01,124.34,9.92,33.645237,-117.841217,4,10
157474,-6.69,21.29,13.68,0.14,0.33,0.30,49.57,-35.13,71.60,19.98,100135.18,99.16,124.34,9.92,33.645237,-117.841217,4,10
157668,16.00,37.47,5.84,0.16,0.31,0.32,48.83,-28.66,72.55,19.97,100136.64,98.98,127.30,9.92,33.645275,-117.841225,4,10
157863,3.03,-7.94,20.02,0.12,0.39,0.34,52.26,-23.83,70.96,19.97,100139.37,98.84,127.30,9.07,33.645275,-117.841225,4,10
158059,-36.17,-14.84,-5.51,0.15,0.29,0.32,45.06,-25.91,71.83,19.97,100136.65,99.10,127.30,9.07,33.645275,-117.841225,4,10
158257,33.52,49.54,29.72,0.12,0.45,0.32,48.89,-22.89,74.47,19.98,100139.23,98.97,127.30,9.07,33.645275,-117.841225,4,10
158554,24.41,87.38,41.29,0.09,0.26,0.47,53.97,-6.46,85.01,19.97,100136.46,99.19,127.30,9.07,33.645275,-117.841225,4,10
158754,-30.75,25.31,8.45,0.20,0.27,0.42,50.43,-3.34,88.05,19.97,100133.73,99.27,129.92,9.77,33.645313,-117.841240,4,10
158955,-81.30,-46.09,6.33,0.15,0.35,0.36,41.00,-16.92,87.22,19.96,100135.47,99.16,129.92,9.77,33.645313,-117.841240,4,10
159157,-1.91,-8.25,21.42,0.19,0.31,0.35,31.09,-27.33,88.12,19.95,100137.01,99.03,129.92,9.77,33.645313,-117.841240,4,10
159359,3.72,7.27,39.58,0.24,0.40,0.30,34.60,-30.60,88.21,19.96,100137.28,98.97,129.92,9.77,33.645313,-117.841240,4,9
159563,-27.79,41.51,55.31,0.20,0.31,0.31,38.46,-25.91,100.25,19.95,100133.46,99.27,129.92,9.77,33.645313,-117.841240,4,9
159771,73.58,99.75,76.47,0.09,0.32,0.44,44.67,-7.72,112.89,19.94,100132.45,99.31,132.22,9.61,33.645359,-117.841248,4,9
159977,52.17,46.39,75.66,0.14,0.36,0.37,55.97,4.98,127.70,19.95,100136.35,98.97,132.22,9.61,33.645359,-117.841248,4,9
160184,82.14,63.18,77.25,0.10,0.35,0.37,67.71,17.28,144.51,19.95,100137.88,98.81,132.22,9.61,33.645359,-117.841248,4,9
160392,50.81,24.86,88.74,0.09,0.45,0.33,72.89,24.67,160.54,19.95,100138.94,98.67,132.22,9.61,33.645359,-117.841248,4,10
160601,22.81,57.38,65.00,0.10,0.44,0.36,71.22,31.49,175.81,19.94,100140.82,98.69,132.22,9.61,33.645359,-117.841248,4,10
160915,28.93,39.83,72.99,0.09,0.36,0.37,70.62,37.82,-159.84,19.94,100132.89,99.40,134.19,8.38,33.645401,-117.841255,4,10
161126,-4.06,18.20,44.92,0.11,0.31,0.35,69.36,34.80,-146.36,19.93,100130.75,99.50,134.19,8.38,33.645401,-117.841255,4,10
161338,32.16,29.55,43.57,0.09,0.25,0.37,67.53,33.46,-138.26,19.93,100133.28,99.26,134.19,8.38,33.645401,-117.841255,4,9
161551,45.39,8.90,-47.02,0.08,0.20,0.48,64.73,32.43,-137.25,19.92,100129.92,99.61,134.19,8.38,33.645401,-117.841255,4,9
161766,6.45,-53.67,-40.35,0.00,0.36,0.44,67.94,16.95,-148.37,19.91,100136.27,99.07,135.50,5.40,33.645405,-117.841278,4,9
161982,17.65,-30.50,-30.95,0.02,0.36,0.32,65.16,2.64,-157.17,19.91,100135.73,99.03,135.50,5.40,33.645405,-117.841278,4,9
162198,-43.51,20.55,-18.65,0.04,0.29,0.22,65.03,0.16,-160.53,19.91,100133.74,99.19,135.50,5.40,33.645405,-117.841278,4,9
162416,23.39,41.53,-76.01,0.03,0.24,0.37,62.95,9.59,-173.38,19.90,100142.90,98.53,135.50,5.40,33.645405,-117.841278,4,10
162744,-73.37,-159.14,-80.86,-0.08,0.62,0.61,66.48,-19.07,147.31,19.90,100144.40,98.44,136.48,5.40,33.645401,-117.841301,4,10
162952,164.96,-11.91,38.91,-0.22,0.36,0.42,48.51,-28.44,156.32,19.89,100138.06,98.93,136.48,4.71,33.645401,-117.841301,4,10
163146,-22.86,58.51,13.53,0.02,0.18,0.31,57.15,-17.96,163.95,19.91,100142.20,98.50,136.48,4.71,33.645401,-117.841301,4,10
163338,-53.61,64.37,-64.08,0.08,0.15,0.38,47.27,-4.06,157.89,19.92,100146.08,98.28,136.48,4.71,33.645401,-117.841301,4,10
163530,66.56,-119.97,-84.61,-0.08,0.49,0.96,50.09,-11.16,145.97,19.92,100145.19,98.26,136.48,4.71,33.645401,-117.841301,4,9
163723,-173.28,-150.75,69.00,-0.09,0.51,0.34,47.19,-35.90,137.07,19.92,100138.38,98.75,137.14,4.71,33.645393,-117.841331,4,9
163918,87.31,84.46,50.35,-0.02,0.24,0.23,39.62,-33.43,152.24,19.91,100141.76,98.44,137.14,7.86,33.645393,-117.841331,4,9
164113,39.03,75.72,-15.58,0.11,0.21,0.29,53.73,-13.31,157.04,19.91,100147.12,98.22,137.14,7.86,33.645393,-117.841331,4,9
164308,82.35,-63.27,-12.70,0.06,0.22,0.39,66.11,-5.51,159.08,19.92,100145.74,98.29,137.14,7.86,33.645393,-117.841331,4,9
164505,80.37,-146.23,53.57,0.19,0.54,0.64,72.94,-28.41,163.75,19.91,100147.16,98.22,137.14,7.86,33.645393,-117.841331,4,11
164703,102.51,-232.84,17.16,-0.13,0.57,0.54,66.09,-54.58,156.42,19.91,100145.32,98.29,138.45,7.86,33.645363,-117.841362,4,11
164906,-116.49,0.86,-1.84,0.13,0.39,0.11,51.23,-59.76,156.43,19.90,100144.16,98.37,138.45,10.60,33.645363,-117.841362,4,11
165106,8.16,104.32,84.18,0.13,0.28,0.28,51.70,-35.03,167.16,19.90,100144.05,98.48,138.45,10.60,33.645363,-117.841362,4,11
165307,79.19,39.86,-22.97,0.19,0.12,0.36,47.40,-15.71,175.17,19.90,100142.78,98.36,138.45,10.60,33.645363,-117.841362,4,11
165509,89.47,-86.40,-113.53,0.34,0.41,0.67,60.05,-33.77,164.88,19.89,100141.66,98.66,138.45,10.60,33.645363,-117.841362,4,10
165712,-237.52,-78.12,5.26,0.02,0.52,0.33,41.56,-48.34,150.75,19.89,100142.10,98.72,137.47,10.60,33.645325,-117.841393,4,10
165917,133.76,98.01,11.76,-0.04,0.17,0.35,44.73,-36.74,151.95,19.88,100142.95,98.62,137.47,10.08,33.645325,-117.841393,4,10
166122,-115.82,126.56,17.30,0.20,0.32,0.25,47.91,-10.67,151.05,19.88,100145.82,98.21,137.47,10.08,33.645325,-117.841393,4,10
